Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-04-11,0.39979626651474015,0.3709465675228083,0.3433768953619689,0.4464564602251628,-0.2172315651973205,0.28172288164260734,2.484126653164738,1.956222867349026,0.7861048680230666,-0.5288436213620873,-0.8914706976738089,0.8963394073233032,0.21638965106532704,0.3149431510090334,0.517691485678302,0.6065201876538356,0.8876350708299569,1.3183441028992557,1.3183441028992557,-0.06749941105620408,0.039932092696392855,-0.07722036619073483,0.45394430872504504,0.35623924744997226,0.4284527978838754
2018-04-12,0.6705228940424617,0.40114724290408876,0.6176084222900797,0.43477817574288485,1.232263249627174,3.0303189863022184,2.4970456515743025,1.866751441286495,0.7347252469927152,0.6772148263272897,-0.07409563584503899,2.385120096753281,3.1644769806671027,0.43679738432082227,0.46705490604675143,0.5946826411812793,0.8725313233350797,1.296582316205599,1.296582316205599,2.7365099349782827,0.04238260204937755,2.9137810893603495,0.015965588202960047,3.1401873862972476,0.638402028437545
2018-04-13,0.6595198004197692,0.6713549569003924,0.6762687214880223,0.726675552329339,0.6589256252956649,-0.17674921067246216,2.509060492959799,1.4249616720302214,0.34899885767057426,0.6103098650043208,0.007291328555970609,1.0831263228228807,2.9619033807063553,0.41954421051580404,0.43443497820876553,0.5915678524326587,0.860939564880305,1.273412667017238,1.273412667017238,-0.3354253967147496,0.03524867236244025,-0.4278586252201447,0.8113954410552797,-0.18421528640284082,0.66262140771093
2018-04-14,0.6923606665895394,0.661316106587952,0.6634300662606337,0.7513761693800908,-0.08915693456224041,0.26383128779616555,2.515855825495355,0.8853119199189674,-1.0367053135956383,0.7197041823030722,-0.047369254495205494,-0.8967236904642462,0.06870090662993894,0.38109929097404366,0.40853054555618606,0.5890621436621105,0.8480921265069529,1.2505410371706365,1.2505410371706365,-1.5664815724603252,0.05555125753697591,0.20567371337318227,0.8893276222837447,0.3616131071979838,0.6994901006361076
2018-04-15,0.7931849326423728,0.6931431878857732,0.72555519082329,0.8007475357463456,-0.11433061417028406,0.937002506268536,2.5192199209564756,1.000474750313539,-0.6137505905944101,1.0184417505438699,0.42718383901360285,0.5450934591444595,0.543823626732695,0.35677573544700947,0.42111813371891377,0.5897791618641443,0.8401398824500953,1.2231576813533467,1.2231576813533467,-0.2757433127432638,0.036807837229934345,0.6466440649796221,0.872462756763213,1.036587961513374,0.7714871934289647
2018-04-16,0.7107740069377184,0.7934195250848998,0.725931218382251,0.7720446421722554,0.09746771493649134,-0.8521568783756376,2.51771048729895,0.4352534341175987,-1.9714682258340346,0.46138151908326325,-0.035044311064455436,0.17185664562476544,0.02902516408914179,0.35090885964088164,0.4321400922340222,0.591659407176198,0.8311526070007401,1.1941452593801976,1.1941452593801976,0.3161029632738119,0.027954167210956473,-0.6045741292412103,-0.4383432275131659,-0.7712476869559756,0.7156973528974876
2018-04-17,0.6654704530932662,0.7114823166688348,0.6611470417955123,0.7554083136386778,-0.10114978866764546,-0.5144530445240498,2.5095552865653774,0.970560800918236,0.05852753280921528,0.18433293318858007,-0.4929265283303993,-1.1201189593099814,-0.5439322547722766,0.31358615453729866,0.43027584967599747,0.5888395210751886,0.8170566064031999,1.1676275939716956,1.1676275939716956,-0.5255875372918469,0.03499187463672587,-0.4129530437702034,0.38717190925749884,-0.42227461186521736,0.6825035822113229
2018-04-18,0.7412009290984285,0.6661953243375739,0.6761612850426049,0.7681021011194148,-0.09735959420980526,0.6954659893415726,2.5007399434770203,0.638110407601999,0.19400211181640467,0.4914911906661335,-0.025853104202123434,-0.0670650352172273,0.14238297585862933,0.28123190977592594,0.45833391847295907,0.5846145105943871,0.8027263150320001,1.1459604722454209,1.1459604722454209,-0.26679229915430075,0.03505499467095634,0.4164933707323684,0.8363762195375002,0.8043015876566604,0.7403615630623273
2018-04-19,0.7727506159145154,0.742047531307271,0.6966010687832801,0.8372160404851217,-0.14363390863537734,0.2392303462573082,2.493358374467006,0.7881321607288547,1.356101511536916,0.6106274128115706,0.4181048721560804,1.2812188603544967,0.4377157080232736,0.2245031261358534,0.48739214014854326,0.578622011696206,0.7906078471923894,1.1252817547745406,1.1252817547745406,-0.23686560096952955,0.0390337447168619,-0.2806118683884444,0.6342816485707907,0.3401652227006272,0.7881857779469191
2018-04-20,0.934484864521538,0.7738185296424526,0.8637990369642291,0.8664266855584414,0.25733472296420173,1.4871690170466192,2.485167348171105,0.6325440886347191,1.824770051091781,1.0924565319150341,0.8713449800201353,1.69401120676377,0.9937116558015884,0.2619868068600294,0.5423462541011114,0.578247119114766,0.778522595259931,1.1055965413552766,1.1055965413552766,0.586495736786041,0.04431531061462013,1.504340404445357,0.4555624483300929,1.6373717750742638,0.9174155525214438
2018-04-21,0.9502316388131972,0.9349729227865746,0.891061034988914,0.982910853028734,0.1444774402270176,0.07373310317772214,2.4736876354648576,0.47643966138785665,-0.3092300649489341,1.130777993598467,0.9305063978189639,1.5198393956900438,0.9482879951785974,0.24721946294931002,0.5899065221731052,0.5801447116413853,0.767225627981128,1.0908954225318195,1.0908954225318195,-0.076482412133248,0.03488773702544189,-0.5146085132817926,0.3523605099972737,0.12844011494463434,0.9440627174885635
2018-04-22,0.9175591873417336,0.9508444012135058,0.8896106429757776,1.0283098106068995,-0.10510969332509061,-0.35790159836768476,2.4601591014389017,-0.08051215669615784,-0.14911950809542304,0.8685896602384322,0.5599595338987025,-0.17192333525885947,-0.029128540707663516,0.20646052512395144,0.6263657622892567,0.5790836403504726,0.7518300550162743,1.074703569525041,1.074703569525041,-0.5657748924877459,0.038246613165520506,-0.43194306891929807,0.42451055859662545,-0.22434513496958464,0.9294042976963105
2018-04-23,0.9585681663793694,0.918792988065127,0.8838896522572972,1.0339249448336723,-0.18628773880271415,0.30408737395065943,2.4462452547216134,0.26782358245130417,0.5062441749950465,1.001393998469638,1.011292714643003,-0.28575028828908455,0.03364761876722747,0.16172246472608132,0.6652842218475158,0.5829906185642431,0.7372168352930852,1.0576849120556735,1.0576849120556735,-0.4982308205630366,0.05033082416826034,0.009287015234471395,0.8349364760081036,0.4613286955923684,0.9750621461654545
2018-04-24,1.152946797341471,0.9590044722775287,1.080981811375659,1.0792342992060915,0.4543682647053607,1.6616120570494262,2.430682931080422,0.4966197169530323,-0.34438488561792846,1.4503180134378515,1.141590147745797,1.4877828584712784,1.2562008471395658,0.22020356254431853,0.7292082739663559,0.5942865464487037,0.7272206266639945,1.0447763716044627,1.0447763716044627,1.0126385537600522,0.035678247039057066,1.9060249507547062,0.7300394354254455,1.8245443402062895,1.1069625693337424
2018-04-25,0.9361970806209877,1.1531356474535779,1.085897028753509,1.0287876943708802,1.2173853221284874,-1.8585590322379852,2.410341778058766,0.9829363906356713,1.868891154214999,0.18975833560975103,0.4313439184482423,-0.7365543019958989,-0.6159741452740348,0.3066744458567394,0.7464605453401784,0.6013179507525199,0.7165322222555084,1.029399211044246,1.029399211044246,1.7180723796703996,0.033143418104298446,-0.819872347197497,-1.2511380407142958,-1.8207444492687035,0.9721591762058005
2018-04-26,1.0523751533360979,0.9370760338855496,0.9651653232156189,0.9994277106213164,0.3842213822020481,0.9772585924230298,2.3900630066106734,0.9187189520023384,2.9242208210819536,0.528058279508266,0.35483014653038497,-0.5491638810097584,-1.0870005861971097,0.3266213333558014,0.7689564113104401,0.615632293971349,0.7128790656100108,1.0227854128180522,1.0227854128180522,-1.5918265173393278,0.041847488631983634,0.30781551957051134,1.1407392131977914,1.114021737283906,1.0333447833913267
2018-04-27,0.9552279415296236,1.0515694021137465,0.987377808305682,1.0742165196842945,0.025114599838316768,-0.9013587614533525,2.3736827077177276,1.243006661340162,4.121977695577481,0.09267101371540162,0.4613311404148537,0.25940056489672886,0.27282986094355355,0.31632716628099766,0.7774877596645079,0.6251347126165828,0.7107490955639024,1.0156093620583162,1.0156093620583162,-0.5428060437574866,0.011966470835423492,-0.6564316300726993,-0.06721002360531873,-0.8108455743629611,0.9801930791930462
2018-04-28,1.0707323554515078,0.955667536000488,0.9988197897426434,1.0668391890778424,0.10923428877575671,0.9616034478073932,2.3571122577631938,1.160253844275439,5.883352358886056,0.4385835078644802,0.5138901347900843,-0.26653546523307553,0.14161053050528435,0.31833261071878194,0.797358675222777,0.646560450073057,0.7115522087475369,1.009575665652444,1.009575665652444,-0.14577735939375047,0.03504625603945374,0.8176742642358535,1.0607111467292076,1.1085997043419362,1.0609992005771944
2018-04-29,1.088331691424539,1.0710301901495953,1.0354018994072947,1.1526491924476245,0.024039768574153124,0.082678900100943,2.3393913813596394,1.2223323950157918,6.041764115252432,0.48891717248883787,0.5535421980873926,0.9123988223442895,0.5876129917554207,0.2942309484282832,0.8025239431401847,0.6712455363995294,0.7154260139191139,1.0026746851514645,1.0026746851514645,-0.21597521037586906,0.03433149437175619,-0.23078789038845363,0.5474338495448341,0.18072435227938127,1.0797029024945397
2018-04-30,1.0406141935710265,1.0888645722689025,1.0062866226991585,1.1384918859396966,-0.1337341469917647,-0.4697240599079456,2.315576651962614,1.2402552855742983,6.4515800451790355,0.24022032973271937,0.5777100005412855,-0.17574321103574542,-0.07219088716155825,0.26136906307682467,0.7914518769865271,0.693477919333292,0.7137385272075634,0.991156157908178,0.991156157908178,-0.514418041356253,0.03967026765246062,-0.6300049363101129,0.17427995350628567,-0.32223869774543606,1.0424155823728396
2018-05-01,0.9928405574847451,1.0409977636562326,0.9494527430733128,1.0535480468921294,-0.04028039707606155,-0.4786698568311665,2.2848723913486677,0.2943338082994986,4.826877514838425,-0.0045458335506028905,0.5345616183896452,-0.26714248415348685,-0.3152165292346815,0.24336384677093698,0.7648757723816861,0.7151590463375337,0.7133678139581014,0.983123978857572,0.983123978857572,-0.10013975375779012,0.035962628725796975,-0.6803435738011546,-0.17604194065247727,-0.3119438753328921,1.0081508710574048
2018-05-02,1.0400808803597226,0.9938039505952342,0.954985720012313,1.0956316858576787,-0.2431972257368531,0.3465799093359586,2.2495300983194886,0.1969096792136962,3.6765322943028487,0.19438595758589783,0.5286144786670461,0.6648063020004045,-0.019979775830712063,0.20597329152107224,0.7714266678129186,0.7361183364690291,0.7138915576369411,0.9779553353859588,0.9779553353859588,-0.5583949281687863,0.04596928066483536,-0.10077180854327901,0.6604931907602348,0.5067754898563789,1.0532569642511487
2018-05-03,1.182250954846805,1.0407453903243558,1.1010187084460188,1.1492442706292623,0.11715409809064685,1.1584109801182525,2.2118022737904,-0.12437030043783753,3.703629239982323,0.6860861291403332,0.5892550368501499,1.4568459616013087,0.7599123939745007,0.23383481428018135,0.7928387047194432,0.7585299739533,0.7230205938328909,0.9742787010467229,0.9742787010467229,0.48921128078636583,0.04153290417587847,1.147957898266009,0.5970636949832784,1.3160580386865837,1.1654316755505099
2018-05-04,1.1707145480128087,1.1819062072875555,1.0987356839808973,1.2620248389287048,-0.10703307558727806,-0.16109406605682564,2.1741691489994928,0.05777124420245234,4.717710007070273,0.6136332556583106,0.16162568363989838,1.050812139028397,0.5826696041512943,0.1933617768140212,0.8086651547192556,0.7864753728839133,0.731586739030857,0.9687208793758727,0.9687208793758727,-0.43044554222939563,0.02367269634620871,-0.8647793238029056,0.5405448754885486,-0.07756681622769837,1.1749322343550426
2018-05-05,1.2113866976538317,1.1712224029047624,1.150278318669932,1.3045266261877368,-0.12456979621310628,0.2660677370269708,2.1331816993553723,-0.006302646656334677,4.487382264637697,0.7506323642861265,0.13252407516790263,0.1931840686797263,0.10760345262769677,0.16430255273026756,0.8335076559862354,0.8160764670713734,0.7408652468089895,0.9644195199993671,0.9644195199993671,-0.30684673358102826,0.04116358106685331,0.25520016416918545,0.8050269561814523,0.4628336998903156,1.2002725754361543
2018-05-06,1.1560624692601418,1.2133126663655815,1.1408507705845488,1.2314701457691897,-0.16699734611430328,-0.5144530445240498,2.0908028149338413,-0.6330687034473536,2.895159264608428,0.36278018849278654,0.12870720811044692,-0.20433852158190613,-0.020689363453725556,0.17331785459120222,0.8379383078288285,0.8452978500066815,0.7514320572716517,0.959760537412752,0.959760537412752,-0.4219203001945736,0.06967843159587582,-0.40750431083742417,-0.15500727897730796,-0.3526626521748484,1.154884119705643
2018-05-07,1.092963095627968,1.1548461778140775,1.0650812174538729,1.1590408877908667,-0.087063842100448,-0.588255869140622,2.050569706325872,-0.7125991204696581,2.8225771970290015,-0.03596071759607443,-0.23377582426240373,-0.3053779641669801,-0.3612700830108917,0.17488464719544256,0.8210816019818268,0.8696408107125593,0.758730066585859,0.9532713654567481,0.9532713654567481,-0.0780756408082107,0.006538589140532871,-0.7797209798329532,-0.1318794077524756,-0.4367152232178664,1.0950428866123803
2018-05-08,1.0269445338918142,1.0771151915959625,0.9922393074608229,1.1218854251413677,-0.1302268028665992,-0.6240390568335056,2.0089058299804528,-0.3119406082832261,4.260498869640837,-0.402477719044169,-0.7418930110197185,-0.40317693830789125,-0.4110271249153898,0.15578838283004193,0.8034483159129616,0.8905143285053705,0.7621679129760691,0.9449883401794419,0.9449883401794419,-0.2654147354914489,-0.2803552804849064,-0.8806741604797116,0.037382372963953636,-0.46957219689918656,1.0394749690171063
2018-05-09,1.0613853396954966,1.02692094003376,0.9851216429519151,1.094466844182976,-0.18430778647399168,0.23028454933408732,1.9616729576560907,-0.4358004538460436,5.404970630657817,-0.19896914088355674,-0.07932802222013086,0.2144336574796836,-0.09193481788211906,0.1446029480199964,0.7847505503858752,0.914966191169353,0.7645790319505692,0.9388504166882702,0.9388504166882702,-0.3934433672197502,0.027574869968938882,-0.09485577399944978,0.33471359457174954,0.38533048266790665,1.0474199740920862
2018-05-10,0.9790305522236112,1.0617765013141054,0.9892579461004879,1.1020532489361692,-0.1570410144041556,-0.7716447060666499,1.911404182084941,-0.8885694134158096,2.14349527803258,-0.6416386525448664,-0.6151000301649001,-0.34311192676462815,-0.14029496793908314,0.1324981498281867,0.7826206966244006,0.9358878956692905,0.765289615107138,0.9352158556678708,0.9352158556678708,-0.09996525651220757,0.03622095140630639,-0.5284884897998477,0.010326989549904346,-0.6402142606373126,0.9694905658093826
2018-05-11,0.8057318276662078,0.9795588780848439,0.8913296261024577,0.9067779958795608,0.5099766401091961,-1.5968944722337748,1.8668446984011517,-1.1448548164821515,-0.01906988927627043,-1.2780545261473946,-0.6980153846554151,-2.236809060973993,-1.264144573410925,0.17095188155830587,0.7985145641808572,0.9498254188383951,0.7634040192350748,0.9292965859397433,0.9292965859397433,0.976739013256314,0.0374931354727237,-0.6970581033013515,-0.7935261929381452,-1.456594700562553,0.8311012436291849
2018-05-12,0.8201032152550305,0.8067111872304215,0.7885666660606405,0.8543601205179291,0.17197049256299335,0.06926020471611169,1.8278038544863213,-1.0774564008484218,0.06191905896599042,-1.179336287580129,-0.7087916519010329,-1.198832751580131,-0.9299270073329718,0.17107244860593457,0.807975538336182,0.9549611580838773,0.7606915845314117,0.9269965778433473,0.9269965778433473,-0.7904719021321412,0.04188129407711111,-0.07580442999562118,0.6817255449664272,0.19097343753838317,0.8298505900163627
2018-05-13,0.885784947594571,0.8290041648795561,0.8187294481115971,0.8979371462459179,-0.17350290376582003,0.5523332385700385,1.7892355071487676,-1.1548234408837248,-0.20432293040541197,-0.7356896617523706,-0.7840263239889753,0.7012522518772203,0.31300023309866737,0.16541083840445125,0.8113605487974567,0.9627298190067197,0.7615581638233535,0.9263600595273134,0.9263600595273134,-0.7715285106758294,0.1973643078566258,0.19715650918866315,0.5716751365823345,0.6618316566004879,0.8776950861133667
