Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2018-09-28,0.31522459469507175,0.3178835420123699,0.3141533905336008,0.32196830895988093,0.008722983833812824,-0.23679887350387224,0.1386587095604267,-0.4907882052922047,-0.2564935756037283,0.5387241514340677,0.4673245648359989,-0.16202291911914474,0.08277854930529994,0.11728084919550587,0.28883566492053747,0.385525654816305,0.40758506753021456,0.5028450866143757,0.5028450866143757,-0.029792073954762743,0.9601160161233379,0.3874872941251685,0.5906736526314693,-0.22638779353530575,0.3256703885117179
2018-09-29,0.3134950781515186,0.3150927741740836,0.30570987492254864,0.3178486958259768,0.008569410174766824,-0.22224829852147374,0.13645907505102767,-0.5197698871961236,-0.2658704199170995,0.5122384806307358,0.4014542022829662,-0.1636384045524391,0.07959123084719395,0.11421888455496913,0.28887093941513664,0.38464993040035345,0.40824015565450844,0.5027356619017963,0.5027356619017963,-0.0420416220200154,0.960626897954198,0.3642423209910932,0.5882881647003303,-0.21264893798243917,0.3243570647581614
2018-09-30,0.315181491479033,0.31347649936426525,0.30704886527131625,0.3216851549574158,0.008487504223275622,-0.17765782680122028,0.13431405757547765,-0.6122411972865749,-0.3183668710749956,0.5366551484430019,0.4722210942409047,-0.15630099516932383,0.0806428979343279,0.10971733361691592,0.2893033418824949,0.38375443591036296,0.40882561528020595,0.503246633867467,0.503246633867467,-0.03556835897076005,0.9614163820117831,0.38506566057265906,0.5996075626103339,-0.16234953379519207,0.32526344249844685
2018-10-01,0.3137267579377267,0.31516281274917574,0.30709087281166975,0.2961013580288039,0.008333930564229621,-0.21896268481577083,0.13207203467205897,-0.6607245742281644,-0.2943252661357092,0.5098091232676852,0.4455793570952184,-0.15384934238280976,0.08071428110427196,0.12309398220055522,0.28923905693916313,0.38244826306420027,0.40925383054657344,0.5036353957995882,0.5036353957995882,-0.04045207845702601,0.9614344912562311,0.3789204462169248,0.4464422366709888,-0.20254653704515385,0.3239472052182802
2018-10-02,0.3105856110689059,0.3137081654203392,0.3055680994738556,0.29400268718700373,0.008487504223275622,-0.2410232339826331,0.1298666343273,-0.016582181160474246,-0.2976264304933944,0.45251029370911794,0.39526287326896736,-0.15147982848184127,0.07960766626712742,0.13584985824560356,0.28899878269811047,0.38077679316818186,0.4096811754567085,0.5039839501016239,0.5039839501016239,0.0008460779857891689,0.9613159946778307,0.3524938216035647,0.4622039547846407,-0.2412228872513826,0.32123168300695065
2018-10-03,0.30831730432486903,0.31056720470659227,0.30125182470253414,0.3159165861620973,0.008354407052102423,-0.22975827270593746,0.12812174048139785,-0.012713850485078865,-0.26595274915159933,0.41301637096073346,0.3465217152555692,-0.1574721591547905,0.07941719817951443,0.12955601442395082,0.2890121819187746,0.3790774654405631,0.41014188402242086,0.5042054447656041,0.5042054447656041,-0.0010202373584024642,0.9613124253183783,0.34618093887401175,0.605865946913535,-0.23098953382682794,0.3196073142042543
2018-10-04,0.3124336614565655,0.3083744585479387,0.3059514182795812,0.3191478730137579,0.008456789491466424,-0.1448016897441914,0.12675555430523527,0.20055791130267742,-0.27483487022842545,0.498643360423855,0.3694672138580977,-0.16265587169819004,0.08109192445314066,0.12490220631567385,0.28920583724413074,0.3772952381979403,0.4106166633472246,0.5046481695696823,0.5046481695696823,-0.04049264953377674,0.9619475482096396,0.40780921711167584,0.613439723525197,-0.12810622711824587,0.32276756934057677
2018-10-05,0.31539161965722173,0.31241514557248456,0.3074899444450279,0.3219127885672407,0.008487504223275622,-0.16076038488617686,0.12583688565816253,0.6079247182339313,-0.3297215477762837,0.5532237776259606,0.3774978763185516,-0.16029024269654468,0.08228945953643214,0.11980110871035012,0.28962413619287686,0.37714314342379995,0.41109884070000413,0.5050751111154592,0.5050751111154592,-0.04193834179118326,0.9614362669772247,0.3921111613783475,0.6133845110214405,-0.14495640190333894,0.3252060721114932
2018-10-06,0.31308559759915094,0.31537292847445214,0.3063977483958371,0.32262344959303546,0.008323692320293221,-0.23022764609246646,0.12526613131835762,0.840052433473449,-0.34716257800040623,0.5012146760578132,0.3722115094572799,-0.16365385598155854,0.08081759507570921,0.11378642075331992,0.28982232709568867,0.37732803854805036,0.41112001936832715,0.5057036198594285,0.5057036198594285,-0.041082200968253886,0.9614367374213144,0.37393860781949584,0.5958128932495139,-0.21422967292299114,0.32390957503352297
2018-10-07,0.31387761919386215,0.3130670430791113,0.30494848825364157,0.3211466071488057,0.07782089216057661,-0.18939216146444487,0.12459038808633953,0.9999999999999999,-0.3257640882095407,0.5183233653614027,0.6377173269989188,-0.11961818188892642,0.0816375084009903,0.10816331900553074,0.2885859019498773,0.3778225150589558,0.41145641205217076,0.5060542903525213,0.5060542903525213,0.03802620603434275,0.9614355348701518,0.38089578915177336,0.5983785651922259,-0.17212564936873367,0.32463103732527754
2018-10-08,0.31703492976869746,0.3138590177359223,0.308393106562628,0.324816505102324,0.12145628781751354,-0.15794414456700295,0.12381668901403077,0.8383315437048177,-0.2960914763591741,0.5843866151733923,0.7969841401535379,-0.05985027591749634,0.09142235328629711,0.10292285020302457,0.28806677062686237,0.37891278971021625,0.4117292687310451,0.5062929790688406,0.5062929790688406,0.021286416767615095,0.961437963228559,0.3941356030091058,0.6091389133384941,-0.13578583321265003,0.3269494758189491
2018-10-09,0.31602200419178783,0.31701614119776744,0.30731141239852555,0.3261156822901051,0.08163975714885383,-0.21286083079089405,0.12309209458352359,0.7916337802620977,-0.3002181493566938,0.5548461173894337,0.6411562786299105,-0.09554297613583648,0.08793258495040193,0.09638318879949533,0.28750796681467056,0.3798390626109264,0.4122844109479788,0.5065433950106016,0.5065433950106016,-0.07306245958417919,0.9614451753310371,0.3731728114060446,0.6002003298581994,-0.18912817154510295,0.3260472671898968
2018-10-10,0.31425477233420085,0.3159925004848825,0.30597767299230216,0.3212687520126142,0.10328340483040349,-0.2227176719080027,0.12250106477871676,0.561050732197963,-0.2542371155240898,0.5030023977075541,0.4967394457060182,-0.1053783194733903,0.07427310248884969,0.09266497289706511,0.28735859450084994,0.38050630260974017,0.4124814015752576,0.5065420723911909,0.5065420723911909,-0.008420926372744558,0.9613723258762155,0.374734124365509,0.5748543175969675,-0.19969358801393433,0.32257810776395307
2018-10-11,0.29384001163786844,0.31423614852487985,0.3043498808036043,0.3035133304462728,0.25004863165869784,-0.46819995306266127,0.12214256921315104,0.2793916866787674,-0.2221662551122734,0.20798701138015788,0.3224746831883331,-0.338244526603319,-0.046420860131615005,0.10019666675815295,0.28890211412869354,0.38038318896686146,0.41230660503190636,0.5063001212136584,0.5063001212136584,0.1483734899931332,0.96142993343343,0.37201120498635304,0.48735035616889455,-0.4510506000787662,0.30701257242652175
2018-10-12,0.296652496484394,0.29382798525957377,0.2897680133583979,0.303546642681857,0.1498367000092144,-0.16029101149964786,0.12185148956871676,0.3394985481408975,-0.22961306014413005,0.2713734383622512,0.4408006859107065,-0.35111895945596405,-0.031255329557579564,0.09660542034370287,0.28913443334478656,0.38027827277849574,0.41197311353550425,0.5060293369329726,0.5060293369329726,-0.12571360490297082,0.9613878124287948,0.38508509304177463,0.64254804140207,-0.14857030447868097,0.3072644289853176
2018-10-13,0.29829041869386486,0.29663491584595825,0.28895411726404896,0.30776619252251347,0.09562519836597626,-0.17718845341469128,0.12155939615103246,0.04449295274495735,-0.20880137180220198,0.3086814227157083,0.5008417357209949,-0.062729702310695,0.09541525968770866,0.08979054767096703,0.2888836230280606,0.3799161209676918,0.41145278556786874,0.5058311203706208,0.5058311203706208,-0.08363194793871769,0.9614332736131508,0.3806199410295408,0.6144240910373178,-0.1557866401059301,0.3088323994456244
2018-10-14,0.2985652016961116,0.2982673534038748,0.29218869787126794,0.3087211432759252,0.10067265262662146,-0.19596338887585063,0.12128726139420944,0.32388557991210176,-0.2436163995293761,0.31547742615160945,0.5440093641289931,-0.1416280959829252,0.08534180625971476,0.08515117716256164,0.2891008273651865,0.379563629533975,0.41086094332979994,0.5055746203795706,0.5055746203795706,-0.024599576994944555,0.9614112350060868,0.3940864585307429,0.6015237675181616,-0.1736281702071177,0.3112735939944968
2018-10-15,0.3186620761741586,0.29854750770424326,0.3429915669862741,0.3087322473544532,0.4528170528191004,0.07721192208401795,0.12082783202943088,0.15036996149923865,-0.24871911245577233,0.6298312398974248,0.691648266218457,-0.32537237373890265,0.3096924916772359,0.1176338258369622,0.29002778408607355,0.37996981469150204,0.4108422306708021,0.5055166896493816,0.5055166896493816,0.38539611172841237,0.961440677109971,0.6397795919524096,0.6082536096114939,0.1022968815472527,0.32677730103330827
2018-10-16,0.3189584107844247,0.3193220265931082,0.3155973997332522,0.327897886893856,0.15848801613547242,-0.19596338887585063,0.12023610525551455,0.22867071792044297,-0.24301987629634816,0.6327687854145313,0.7264341094056211,-0.34402680423587395,0.310109788889495,0.11482429940074167,0.2909021245974068,0.38043059221256825,0.4105632814983006,0.5055083130597804,0.5055083130597804,-0.31474957033936535,0.9660048454291494,0.3448494413041183,0.7255419121449366,-0.19699350379849684,0.32888094989475275
2018-10-17,0.31795087310951997,0.31967221946856883,0.31082954390313067,0.3274759319097904,0.13889201724120276,-0.21286083079089405,0.11959989918025031,0.14746473624666362,-0.21662245872308955,0.6131388582527055,0.6718732423818538,-0.24234543917515233,0.07844115780746595,0.10905099474561449,0.29088364819552526,0.3814071889381049,0.4100004511346469,0.5055255071121196,0.5055255071121196,-0.046147593491751814,0.966487954921918,0.376627819985378,0.6105983063667915,-0.19037164251300223,0.32775136336239896
2018-10-18,0.31188948335407685,0.3181205956511433,0.31032545341888873,0.3215241458187592,0.13627102679348435,-0.2785731049049518,0.11892225512338823,0.06598925366253094,-0.2024910229351641,0.50279895893308,0.6213850166220389,-0.26280541259963813,0.05760539068008598,0.1074022224443641,0.29062435274899423,0.38192862464088156,0.4093404309917025,0.5057608451925986,0.5057608451925986,-0.027837609086235594,0.9627430823490396,0.38460952346798666,0.5695077708133242,-0.2542252473673118,0.32273153847732045
2018-10-19,0.30854359620907224,0.31199491412193175,0.30333644889257627,0.320208312513186,0.12325821875031993,-0.24383947430180697,0.11826868818121607,-0.22470024794106444,-0.17030603013781637,0.4498185308617661,0.5814227550617599,-0.36456136476609413,0.05091446096015903,0.10171026070566884,0.29038302762327883,0.38220181111851037,0.4086416799964138,0.5058692118096494,0.5058692118096494,-0.041034370578184994,0.9622704957446231,0.3741851775970868,0.6103735733299248,-0.22562632929438503,0.31986726870409177
2018-10-20,0.3117871132159849,0.30850914811542357,0.3028376093508785,0.31959758819414363,0.09902429535286106,-0.15653602440741599,0.11762893389957639,-0.042893601269482245,-0.21590902933676182,0.5049280133675726,0.6039306418402764,-0.22340843523257234,0.07852862612210407,0.096481919201272,0.2901034919157322,0.3823882788622867,0.4079720859349125,0.5061527814113055,0.5061527814113055,-0.05910615074221029,0.9613271609884708,0.3942045211364513,0.6141270256777264,-0.1333096390908133,0.3219703775417832
2018-10-21,0.31236900663250744,0.3119679762084348,0.3054315749677068,0.32360060850350325,0.09407922353157985,-0.19220840178361875,0.11709385170600932,0.07652181699045763,-0.2061007145694867,0.5150296937182817,0.607005503370646,-0.1670693059883776,0.0898846281695725,0.09076365070949115,0.289996831464555,0.38197557856672404,0.4070921557839014,0.5064638614967044,0.5064638614967044,-0.03476935856021262,0.9628208372163664,0.39007940893024395,0.6145007693712045,-0.16954113875603358,0.3225229262374584
2018-10-22,0.3109034972871914,0.31235049458009184,0.303835288434274,0.3214630733868549,0.10291482804869306,-0.21896268481577083,0.1165908300914766,0.330344763436069,-0.21979132523574005,0.4845068015282234,0.5537443265516971,-0.2654524320317482,0.0783221366286862,0.08576190827598083,0.29001265279908145,0.3815851196044552,0.40602147255861065,0.5067292671251201,0.5067292671251201,-0.024585558787911334,0.9614502527057617,0.3809804046166665,0.6017213837371538,-0.19649741676223964,0.32134227299833407
2018-10-23,0.3094433758438802,0.3110359244014396,0.301782169899497,0.31985298200028867,0.1103785078783287,-0.21896268481577083,0.11610453573557043,0.29682779729202974,-0.1895660945451118,0.4532513037246904,0.546685146234457,-0.23241158912713578,0.07305655714623728,0.08073328613205574,0.290041584018154,0.38119106608327025,0.4049545608769939,0.5068754606573171,0.5068754606573171,-0.02297727180381736,0.9624835137954512,0.37800301983222095,0.5991732840994461,-0.1967209506460913,0.320076118284513
2018-10-24,0.309551133883977,0.3095597267418055,0.3028428602934227,0.32107998267763743,0.10001740501469186,-0.19831025580849557,0.1155500017677671,0.4660830713440549,-0.20231378733290023,0.4560542223058374,0.5951854301554207,-0.2739663714475216,0.07698718350915217,0.07599158600180064,0.2898887397789131,0.38107109767944314,0.403726198114257,0.506699816799575,0.506699816799575,-0.04228135867716722,0.9623729457250226,0.3911011280011325,0.6119577837997526,-0.17478115203417147,0.3198602680856885
2018-10-25,0.3082742011088303,0.3096297653168976,0.30026989844677127,0.3193532984665267,0.09867619505902347,-0.21661581788312592,0.11484378197741797,0.4228919471430578,-0.20561212353521377,0.42394268816612884,0.6384377110081368,-0.29093726538566245,0.07782957461255303,0.07090776370977606,0.2894119064673453,0.38121016217751236,0.4034363694888497,0.5059811935864227,0.5059811935864227,-0.03602489604137259,0.9621185418287301,0.37748698206682846,0.6054174670119895,-0.19425306178675023,0.3188694891774655
2018-10-26,0.30843583816897546,0.30825593172855204,0.3016193906806272,0.3197419412150082,0.09841000071667706,-0.1973715090354376,0.11397415461131873,0.45529256491474535,-0.1901358590773146,0.4294061473482535,0.6299221935125178,-0.280105562897889,0.07795670012607735,0.06689831409697838,0.28914620711918265,0.3813042946891295,0.4034305671139667,0.5052109000416255,0.5052109000416255,-0.03310099092084793,0.9614475293739009,0.3918470499816499,0.6097237923002176,-0.17391144063784375,0.3187531425597747
2018-10-27,0.307584549652211,0.3084175592095339,0.29970279665199906,0.3183650354775308,0.07747279186673901,-0.2109833372447781,0.11329986867834764,0.4646470475729959,-0.21837675806143103,0.40406513994271576,0.58648866223603,-0.2627993571750299,0.07941891272146587,0.06273025174055441,0.2887663770695205,0.38086620782122144,0.40358041344532086,0.5043438789305916,0.5043438789305916,-0.05910493448293562,0.9614484103020218,0.38004012260532855,0.6059265125528834,-0.18894349789030904,0.31794126111117094
2018-10-28,0.30714812958981913,0.30758787147382716,0.2980329969229477,0.3176710305695281,0.09513376265702905,-0.20535085660643032,0.11291932354459232,-0.02905713626660128,-0.1843216339276073,0.3902970104138851,0.5362313712298369,-0.17065272630181988,0.07800359249214814,0.05812584499289318,0.28793755678476607,0.38052944258276294,0.4040182026302453,0.5035914848351526,0.5035914848351526,-0.014794543594886488,0.9615951216856997,0.37690898390849215,0.603400621000587,-0.18365136838663307,0.31668120654763837
2018-10-29,0.29900700966050836,0.30712992694437863,0.2978334611062686,0.30930410739864744,0.16326927605377123,-0.3090823750293358,0.11246908149989275,-0.07990564884627335,-0.15348202727316704,0.21635073157722637,0.34752408332435275,-0.27113413623499405,0.04696129387580349,0.05943757179596128,0.28738652098469014,0.37992533202491435,0.40415818492429834,0.5026447538609667,0.5026447538609667,0.04845254711006474,0.9614493976570552,0.37938247052108376,0.5547532088538776,-0.28735194520967544,0.3103487483645831
2018-10-30,0.2985059347740584,0.29908087839148334,0.2963369424811754,0.30963722975448876,0.13018950989526273,-0.20675897676601726,0.11217432692742689,-0.24759110049162486,-0.16696619619418274,0.2090771463944394,0.25146948575721756,-0.41314733889499433,0.04634092203408693,0.05934341843780276,0.28693702944262744,0.37923000953456804,0.4041650027147859,0.5016866483598487,0.5016866483598487,-0.06064671894579536,0.9620414431230367,0.4040148104416537,0.6203331027909152,-0.1885919706738182,0.3093709243101428
2018-10-31,0.3006718713800034,0.2986067711139366,0.29296583736780757,0.3063781827065081,0.13105976062985675,-0.16967847923022755,0.1119471149977488,-0.15252608209391483,-0.18985905337030384,0.30608106197061824,0.3358775361086385,-0.222808100563547,0.08617524517834128,0.05904680134436242,0.28631980974018334,0.3786856585187007,0.4042694454626804,0.5004900304916661,0.5004900304916661,-0.02917541010227013,0.9622503619694589,0.3902614084353865,0.607163013338359,-0.15100561091238096,0.3110785032273688
2018-11-01,0.30253608547367744,0.3006540525397065,0.29381123911742163,0.3117303485570249,0.12604302110102072,-0.17437221309551737,0.11145853965202994,-0.1859681264409796,-0.17989161407266469,0.38187337890971274,0.4192930804998206,-0.053302143613787045,0.09371510276851999,0.0557172121489741,0.28590486954654576,0.37835001657990347,0.4043601075702277,0.4987208065932735,0.4987208065932735,-0.025812228957535446,0.9614293502032312,0.38452934089394913,0.6127405053439237,-0.15321838190501944,0.3128259495045734
2018-11-02,0.3038399577588483,0.302518156153697,0.29499270118986365,0.31376794696692084,0.13803200475054517,-0.18188218727998112,0.11075200305754011,-0.5130957284253017,-0.09309322783715536,0.43222293462043054,0.5035202613676238,-0.07836200195723415,0.09103777174862218,0.05208536285377753,0.2855771397397891,0.37816332417619497,0.4042756830156796,0.49717863236038623,0.49717863236038623,-0.011940203723504876,0.9614467398377888,0.38600167838739957,0.6081217993524834,-0.158034828351157,0.31390001003025697
2018-11-03,0.30176561548698555,0.30381117600155166,0.294215561693324,0.3112861854159032,0.11445332896501591,-0.22788077915982152,0.10997317175815276,-0.5546049874597204,-0.09869040565898131,0.3711114824627656,0.4357496484095769,-0.13216382438219243,0.07923481826612178,0.04985015870301575,0.2853177825292737,0.37771849751031916,0.4041342501279058,0.49581122023896723,0.49581122023896723,-0.053309350045665206,0.9613749965493241,0.3768477277021212,0.5854083011903986,-0.2035412821232352,0.3129677393578237
2018-11-04,0.30672248533143687,0.30174773182768355,0.2983848100734082,0.3120357107165461,0.13075261331176474,-0.13212860830790885,0.10916386390043432,-0.34548954975206714,-0.050188846335801646,0.5388702888052651,0.4476970991254326,-0.08983618621588105,0.09095195824756035,0.050281076257485346,0.2838627808094672,0.3773570196793119,0.404075065904099,0.49430413950777724,0.49430413950777724,-0.008090379162399183,0.9614361455907103,0.406088718253444,0.6037876956276201,-0.10907220553905415,0.31652143524015414
2018-11-05,0.3057257234605418,0.30670430791112646,0.29735037439220346,0.31603317898664174,0.13049665721335474,-0.21333020417742304,0.10842723091258223,-0.4101356387067898,-0.057174838801772404,0.5054923842883593,0.44069588275072,-0.08864262205701544,0.0936532422322573,0.04719346325549413,0.2820736255263274,0.3770501342118441,0.40401631685840833,0.49273956891953524,0.49273956891953524,-0.020815174132051348,0.9614361294028267,0.3718408551202567,0.6039359300857223,-0.19198433044632704,0.3165124124860472
2018-11-06,0.3080479092246271,0.3057453181906342,0.29842156667121755,0.3165828308737799,0.15748466822970525,-0.16827035907064058,0.10761380460103527,-0.6464490484586185,-0.05013188891824244,0.5733987209582466,0.5223431101241544,-0.037257198131900815,0.0864754281811487,0.044725754810100826,0.2803490455890018,0.3768070521651382,0.4043802708229462,0.4912293139017598,0.4912293139017598,0.005359072468064102,0.9617051081920889,0.38845387285897076,0.6046553318972564,-0.14328365642841215,0.3185317687565495
2018-11-07,0.3114153479776511,0.3080458160032757,0.30286911500614366,0.31993626258924895,0.17375323784464486,-0.15465853086130005,0.10658324073148302,-0.7802119228521689,-0.03655372462181811,0.6541517268773276,0.5425347700107739,0.03407930393264069,0.104019657735534,0.04335854618023714,0.2802730308665903,0.37657273185579043,0.4047041884007912,0.4898081152576386,0.4898081152576386,-0.0011714474589840838,0.96155968463449,0.3980816095218709,0.60947345982492,-0.12753722490725328,0.320804958299298
2018-11-08,0.30649619344723367,0.311396892442299,0.30197645477363194,0.31795418457199326,0.16202021029353048,-0.26496127669561126,0.10549546203412845,-0.7450347114430386,-0.05979628049027701,0.48940327771621567,0.5237623763392828,-0.24470823335160646,0.07563891863899959,0.04280023782516032,0.2801342715669163,0.3761755330955538,0.4048254580358464,0.4887011709855021,0.4887011709855021,-0.03293219920138475,0.9614479958881132,0.37558292756259204,0.5837518500922038,-0.23977016214979502,0.31707022010807084
2018-11-09,0.3031556942042339,0.3064672542723531,0.29771268942775236,0.31371797861354467,0.1541367624625024,-0.24477822107486497,0.10428577710344965,-0.7854148405281278,-0.014415740185741932,0.4058141301346131,0.45567859398351984,-0.40720883158932475,0.0486171643594664,0.042095440278623955,0.2795017361208327,0.37571273363509705,0.404713472200604,0.4876480132360677,0.4876480132360677,-0.03322846859518899,0.9613576080698664,0.3785489913484703,0.5926603583685323,-0.22242291375634465,0.31414344223288915
2018-11-10,0.3039692674069645,0.3031323405814279,0.2959063651925521,0.3149227711338374,0.11755551687774513,-0.1884534146913869,0.1029283347215691,-0.7593391997221226,-0.048340782769365764,0.4314002146045452,0.5076583823829245,-0.308222019270066,0.07035445449837327,0.0393072578674504,0.2786436526979634,0.3761350943077469,0.40422085057303486,0.48667059749155334,0.48667059749155334,-0.06695707069746858,0.9613957060476792,0.3859864463697967,0.6166326533444453,-0.16565087051830618,0.31445401295809466
2018-11-11,0.3049929687878838,0.30395125315173593,0.29538127093813343,0.31199684644169795,0.12936021213641435,-0.185637174372213,0.10153940200810745,-0.7976167593940993,-0.07900942199282279,0.464966357168271,0.5651301163936445,-0.09388077917654954,0.08632839167888381,0.038342298477137604,0.2779980428967592,0.3764828678828862,0.4038096072532003,0.48581274654176715,0.48581274654176715,-0.016331794337808396,0.9614508068032207,0.38199870499789074,0.5907637094986029,-0.16169251906488666,0.31514552525031586
2018-11-12,0.3043949116653467,0.3049156304549275,0.2966519990338266,0.31479507423076486,0.13218596746286077,-0.20769772353907523,0.10016751335741302,-0.7736759138921024,-0.07305823526109731,0.44586869810393587,0.5737363722401355,-0.07834750142166758,0.08198645756408156,0.036449764548663846,0.27753550798280147,0.3767374075861374,0.40341925248294463,0.48530195092535106,0.48530195092535106,-0.018116018818572145,0.9610289281420259,0.38108276109257977,0.5983369634421324,-0.18432499271830904,0.31431700873480534
2018-11-13,0.30408241334906605,0.30437687218498805,0.29617416326230567,0.313534761317832,0.13980322095154235,-0.20394273644684335,0.09883275415200342,-0.7538496483836897,-0.0825166609794232,0.435023477921365,0.5705776275016717,-0.18895716584159347,0.07761268161207595,0.035209678899089006,0.2769991834590226,0.3769674593567722,0.4031945555155994,0.4847747548282422,0.4847747548282422,-0.0178434129346029,0.9614442849215297,0.3831838789482388,0.5971297571015061,-0.1802993605506246,0.3106888178029565
2018-11-14,0.27246620438467467,0.30404822964032496,0.2954652860188404,0.2709228599664656,0.4475750719236636,-0.6282562778690448,0.09754678278425476,-0.5835235773240814,-0.11293003198677742,0.0862897000834055,0.4395372978656919,-0.37446910328367067,-0.2698441755392397,0.06273607757105684,0.28372460062587884,0.3750412250975704,0.4023202826800993,0.48380377583152673,0.48380377583152673,0.34039307688871895,0.9613296479504808,0.38047390993415,0.35973175795929757,-0.6123435020579444,0.285602012634006
2018-11-15,0.26581214540869935,0.2730750167015064,0.26528286827485537,0.25787001565675066,0.3837396209802094,-0.2987561605256981,0.0962520042613959,-0.6800970937538076,-0.12284476969681571,0.06598375201653678,0.34997367109032956,-0.24123828298761116,-0.3381716060037576,0.07537603311685033,0.2881236228488536,0.3728251795257525,0.4012334978645083,0.48291673908007743,0.48291673908007743,-0.03404317534845232,0.9655491574415574,0.34633689828346803,0.5389285839868923,-0.30217931778621177,0.27676563119935815
2018-11-16,0.26135635045069805,0.2660442212787966,0.25841463542705917,0.26650898875156837,0.2283845074892754,-0.26777751701478514,0.09481288977205436,-0.614785161690518,-0.14884172908080395,0.05400017258505827,0.28605584160406006,-0.04100820573826966,-0.017070568878998715,0.07622009424362647,0.2913313613279805,0.37046535159728783,0.3997060226765512,0.48234589654241516,0.48234589654241516,-0.14050743638453528,0.9630324908762256,0.36279526339197127,0.569782915508019,-0.2553996860478002,0.27209180580176706
2018-11-17,0.26058049256200133,0.2613408615822253,0.2530481721469004,0.2677137812718611,0.1591637402352748,-0.21192208401783608,0.09326188006023335,-0.7300040641562191,-0.11483662227974274,0.05188418291446265,0.28323954434721704,-0.11030010959836084,0.0488469821715727,0.07229140819517008,0.2931734091071032,0.36832591506237067,0.3982348305249595,0.48153733520933467,0.48153733520933467,-0.08348839408103848,0.9613907933441475,0.37344184294151817,0.5898049704170997,-0.19702119907345633,0.2704863749957663
2018-11-18,0.2625470767937673,0.26052194901191733,0.25737494880331024,0.27071743451369684,0.16138543916947362,-0.16920910584369855,0.09168064723339385,-1.0,-0.1023472082885151,0.10602020019108999,0.28632501467086086,-0.13344092182605435,0.08616135799180236,0.06971971494179212,0.2944795714630995,0.3664079932206625,0.39686314910261167,0.4811017525500744,0.4811017525500744,-0.01206589357060532,0.9611235680719489,0.4051321513729994,0.5991076859976517,-0.15111239632323445,0.2673018365004335
2018-11-19,0.22081777576629438,0.26264465659547875,0.2539408323794122,0.22716723852671086,0.48857923888894567,-0.8422905421262613,0.09018064298821836,-0.8516743542904252,-0.1419690463878646,0.015594154156837993,0.2600365793969414,-0.6522965867630937,-0.4822524172229782,0.09467841826966192,0.30252554572390944,0.3626148349243755,0.39432257926007797,0.47991333492223825,0.47991333492223825,0.3694442941360844,0.962208296874515,0.3761570076851762,0.3529357187351403,-0.8372026609599976,0.233477016103196
2018-11-20,0.2014644317649151,0.22079391418658278,0.21985696432509638,0.19614244311935772,0.7300175073971312,-0.5451771884534147,0.08868013185641781,-0.6142345340737297,-0.12069460112323244,0.0,0.17984007785765407,-0.8552171160173049,-0.9500824000104264,0.1144198544457364,0.31070258507881565,0.35799043487872456,0.3913001221835088,0.4783364198861629,0.4783364198861629,0.32137185760575515,0.9611155370889568,0.37484194029147394,0.4935232356128905,-0.5708659265109233,0.2147658260042567
2018-11-21,0.2076120279524356,0.20136629097256645,0.2056951722834249,0.20284375451103187,0.4214982646176527,-0.08143628256277859,0.08704491560401058,-0.348837767692595,-0.12945688931385574,0.08123603635608953,0.21061176002923057,-0.2324770182705821,-0.287245084090222,0.11790257423804902,0.31406864742915813,0.3536834793173579,0.3885277474643981,0.4769109888599274,0.4769109888599274,-0.2757158722830848,0.9606258599714206,0.4037255710710639,0.606168193098245,-0.08215169817677914,0.21536323995676437
2018-11-22,0.19238042898475766,0.20801456802361917,0.2031747198622153,0.20027316033178982,0.2670134018613127,-0.4855667683642337,0.08527841571571569,-0.5220810410676024,-0.07791254640630771,0.05680871131743522,0.20926758179968055,-0.25385075284121406,0.03216986621568527,0.12107186992040979,0.3174740949884167,0.3488022929691332,0.3854063598960733,0.47529368984451176,0.47529368984451176,-0.1390855764992105,0.9642343081038955,0.3811154786394087,0.5196561901572804,-0.47490746086066393,0.20383607989680075
2018-11-23,0.19464334782678974,0.19263301941684804,0.1905672068136231,0.19344415203704318,0.35622945952310253,-0.15465853086130005,0.08341820516261496,-0.6417353660376797,-0.09738976691669145,0.08648231327084754,0.27511753112186726,-0.24313747120219664,-0.029363483750970504,0.11956096388700023,0.318596905161316,0.34401097059381264,0.3822350719037545,0.47365461169613304,0.47365461169613304,0.10628392192514918,0.9631301342882849,0.39393211543795875,0.5842064699997626,-0.1646816368164396,0.2014974484569615
2018-11-24,0.16891072785168185,0.19459409951942763,0.1926150744058559,0.17111385011714803,0.3907630563205799,-0.709457873738559,0.08157415162068761,-0.802219622823142,-0.10763248906844876,0.04705778046765322,0.2314119039008163,-0.2670101131673742,-0.25304057947231323,0.13493873895608244,0.32061628133401854,0.3381999167859616,0.3782913427551327,0.47155050056294906,0.47155050056294906,0.07184355906126075,0.9611163765845405,0.3998874625904449,0.4158894270054363,-0.7053032822421624,0.18237154861729343
