Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2019-01-14,3638.1,3490.4,3672.0,3490.4,539.93,4.24,1172.0308333333335,-235.31197524928777,149.3811419159542,43.364062371754905,50.647157289568476,-7.829191276069423,9.41156261681651,183.73153040064085,4070.5606921478907,3772.0966666666714,3750.145999999999,4933.097999999971,4933.097999999971,116.33604987807041,0.15902321365956595,101.29256252340065,47.96396955281216,3.879022966961532,3614.9012314745446
2019-01-15,3571.3,3637.5,3660.8,3545.7,544.85,-1.84,1169.6183333333333,-204.52185772792023,114.0035243945868,39.38836985107651,43.78608082978588,35.864147504374785,12.875845505489853,178.8292782291665,4072.035246797176,3782.8766666666716,3744.8319999999985,4902.700999999971,4902.700999999971,55.28937938770605,-0.4682362351027223,-68.17201964113565,-41.110254502020325,-1.7068636818318135,3579.610522274285
2019-01-16,3588.0,3570.6,3644.1,3561.4,487.34,0.47,1167.3166666666666,-258.8397049501425,129.423038283476,40.95004365260169,42.990388612688584,-476.32359784929963,-7.7252336540578845,171.96290121279748,4071.962883273225,3784.9400000000046,3739.2619999999984,4871.884999999971,4871.884999999971,-15.844695844759599,-0.6940739286178541,0.03965761396148082,19.17953275653099,0.3146500604295113,3591.1104270452524
2019-01-17,3626.4,3588.1,3636.7,3554.8,525.1,1.07,1164.9183333333333,-386.1243577279203,263.1060243945871,44.72836858152713,49.72814732019188,219.18402481570817,7.898683210923341,165.52983684045475,4061.709032332737,3783.553333333338,3726.481999999998,4841.640999999971,4841.640999999971,72.388275259166,0.18711257411905535,-19.062463008155646,-3.3616652127993802,1.0035328948801405,3620.1229244495835
2019-01-18,3605.6,3626.3,3627.9,3575.7,488.16,-0.57,1162.4008333333331,-316.1989410612539,198.19810772792084,43.00842851241067,43.01204244173698,464.09666877184293,2.8198522761731586,157.43484849470798,4062.624379074773,3780.836666666671,3712.6639999999984,4811.516999999971,4811.516999999971,6.47970350306349,-0.0058078071033378365,-64.72711340469414,-39.270397474529545,-0.5405209836134701,3613.793693710476
2019-01-19,3677.8,3605.8,3715.2,3604.1,537.06,2.0,1159.9108333333334,-204.26227439458705,89.4514410612536,50.614364595179445,49.991181225860586,246.54815295322837,7.954360688579602,154.12521645937167,4055.11027556716,3767.563333333338,3705.425999999998,4785.903999999971,4785.903999999971,84.55910355455967,0.26733889465003813,50.218838595937996,4.369464186559071,1.9212903715512337,3653.597298760964
2019-01-20,3542.3,3676.2,3699.1,3503.9,563.31,-3.68,1158.0333333333333,-79.14581606125371,-109.48751727207961,39.26649816031863,42.39085825128182,-166.20478656061928,-9.999541024775247,157.0591295694165,4058.1933274695903,3757.2766666666716,3692.3479999999977,4758.413999999972,4758.413999999972,70.50533508437269,-1.4865918774653437,-53.52581291165052,-141.01930203087295,-3.6130819531176175,3557.132783305861
2019-01-21,3536.7,3542.7,3561.4,3505.4,394.17,-0.16,1156.6658333333332,-160.81819319800533,-29.547640135327953,38.85112288676771,43.360806434909314,-295.22408606557684,-21.37698966544264,149.8406203144582,4052.7025745531105,3743.020000000005,3679.873999999998,4730.563999999971,4730.563999999971,-124.90041253016472,0.31672720954293254,-71.31040566622505,17.66106137048928,-0.4699039956934925,3544.1810742517373
2019-01-22,3580.1,3536.9,3607.9,3465.2,447.7,1.23,1154.9583333333333,-217.22703935185186,1.9687060185186454,44.13561328265308,50.27200760483238,319.71902960756364,4.87073192213758,149.33057600628263,4034.2475415265717,3730.876666666672,3673.519999999998,4703.096999999971,4703.096999999971,77.59802950025124,0.27380704510505893,9.555726046497057,-55.777552912386,1.0534889243330894,3573.3499499033733
2019-01-23,3561.5,3580.1,3608.3,3532.8,445.87,-0.52,1152.8708333333334,-292.8844111467238,175.01357781339038,42.32677026030994,43.490240011739495,166.37259086584348,3.1774062401490113,144.0569634344053,4026.4320786637354,3715.3900000000053,3665.579999999998,4671.713999999971,4671.713999999971,34.99758631357645,0.0612325027427687,-53.18397686001481,-14.645061048402113,-0.6229051020563892,3564.5141156302216
2019-01-24,3574.3,3561.4,3587.0,3539.7,428.6,0.36,1150.4216666666666,-285.15607781339014,179.43441114672356,44.14447274621865,51.610006225691215,91.55201738935841,-0.7760819097649221,137.14575176051923,4014.1460980184343,3709.116666666672,3661.6339999999977,4640.403999999971,4640.403999999971,12.692052444712942,-0.04192555785766672,-40.16554156121083,0.07371085119712006,0.2039426223125333,3572.6486132163254
2019-01-25,3572.0,3574.3,3582.6,3542.2,448.89,-0.06,1147.4116666666666,-138.0356290954415,111.92396242877481,43.85788213579041,44.19989924900882,411.7765675172236,1.2515317471303675,130.23534092048214,4002.498779391503,3701.726666666672,3662.9019999999978,4609.257999999972,4609.257999999972,48.93649758463914,0.09361233406434621,-51.22101190233661,-21.337224070161938,-0.15643701364299034,3571.485331558011
2019-01-26,3570.9,3572.0,3652.5,3556.1,432.55,-0.03,1144.4775,-146.06575730056966,49.088257300569694,43.70131777390626,44.21983164274717,-86.39995604124323,-0.422057009596547,127.81853085473342,3942.8331492310363,3701.1933333333386,3665.8759999999975,4579.2259999999715,4579.2259999999715,14.618966005570996,0.08499283983837813,23.391318724085068,-11.22856814619945,-0.1197961584642596,3567.4243195769204
2019-01-27,3555.6,3570.9,3583.2,3509.2,464.02,-0.43,1141.8141666666666,-159.7286419159541,40.514475249287585,41.33326374017726,44.12851159538641,-181.84765526522108,-2.1213600144232445,123.97435007939532,3876.29982489423,3690.993333333339,3668.379999999998,4549.661999999971,4549.661999999971,57.96860207189644,0.06977361815461336,-59.932412314496105,-17.880684689596364,-0.601747727249806,3543.7942341253356
2019-01-28,3442.8,3555.8,3561.2,3395.7,620.85,-3.17,1139.1575,-203.32255217236445,35.5650521723644,28.291863892140835,35.78713291001792,-149.5857713725772,-21.684375974326592,126.94046793086707,3802.8584708591684,3682.1933333333386,3665.8859999999972,4518.367999999971,4518.367999999971,190.7929290074685,0.2557040488241,-58.660740098941915,-147.7562999984125,-3.2951060421749077,3453.6943149563963
2019-01-29,3414.8,3442.8,3450.1,3368.2,585.46,-0.81,1136.4016666666666,-226.17915473646744,161.47748806980084,25.94704524634955,35.72916701117097,-186.69418017698268,-24.45771650362208,123.72329165009087,3693.044730319775,3668.853333333339,3664.971999999997,4486.6859999999715,4486.6859999999715,17.776342439574478,-0.06574677456228528,-72.85362183294137,-45.54807805504743,-1.0200615801992865,3424.9325005156056
2019-01-30,3460.0,3414.6,3479.0,3394.2,600.25,1.32,1133.5908333333332,77.4900119301995,-38.1808452635326,35.85015555611489,36.544589049084315,412.04780052756973,3.1837126334714547,120.94305653222726,3693.5859019018944,3660.540000000006,3666.017999999997,4455.727999999971,4455.727999999971,64.68533089257744,-0.16608102881036757,3.261172686012742,-21.769281907046206,1.271953982654483,3453.2195579196023
2019-01-31,3437.2,3460.0,3484.7,3427.0,477.07,-0.66,1130.6691666666666,79.31366577635302,43.4171675569805,33.261272660501945,29.189207244648244,22.869509908111013,4.801510823948196,116.42569535135387,3692.8484092063145,3648.133333333339,3665.439999999997,4424.812999999971,4424.812999999971,-70.04747863114102,0.09428334931953941,-38.018443283297984,-28.38036202859803,-0.5691717440899473,3443.330789849928
2019-02-01,3467.9,3437.7,3485.7,3415.3,481.58,0.9,1127.6558333333332,179.8567426994303,-64.41257603276364,39.99367171884811,36.11880660887721,-70.34678726169844,1.1576243222572078,113.1381456834,3689.513079652831,3634.603333333339,3668.491999999997,4394.184999999971,4394.184999999971,37.55598875306919,0.5591393576451082,-10.437717620684907,-9.646557449628745,0.7589500587833036,3467.9601196493045
2019-02-02,3502.5,3467.9,3514.5,3447.8,443.6,1.0,1124.4566666666667,371.90238372507116,-258.1590503917378,46.95259011326636,34.99723312213413,522.0375580959541,8.72721722179313,109.82113527744285,3689.2317680489195,3625.3500000000054,3673.5859999999975,4364.139999999971,4364.139999999971,-0.8532436143204905,0.09103703110304195,-15.466458185020201,-9.52762325171716,0.9536209628410446,3492.927940245028
2019-02-03,3459.1,3502.3,3507.8,3431.3,451.66,-1.24,1120.8958333333333,481.33475551994263,-377.130588853276,40.204499740941564,35.66935176844254,160.58911528549083,-1.1706918046184551,107.44105418619692,3678.4816817106475,3613.8966666666724,3678.1939999999972,4333.630999999971,4333.630999999971,40.43748534740888,-0.10377638068575834,-57.335985138383876,-58.428774932476244,-1.3129405723362995,3464.0023305457285
2019-02-04,3462.8,3459.0,3479.7,3437.1,503.92,0.11,1117.1391666666666,556.7391144943019,-494.6782811609685,41.03809028215519,42.44310951334783,-19.298542575711195,-5.057572243814717,102.80955031575427,3675.873287453819,3603.1433333333393,3682.491999999997,4303.316999999971,4303.316999999971,83.37347213273273,-0.06944391737852129,-43.1247927852005,-7.274178464425404,-0.09774249693549399,3462.678241972761
2019-02-05,3468.4,3463.0,3485.9,3450.3,460.95,0.16,1114.0016666666666,480.52347346866094,-482.1251401353274,42.439430437043164,42.46442977945858,111.86497045946749,1.2844571885524827,98.00886815034323,3670.0200373922326,3585.2866666666723,3681.337999999997,4273.139999999971,4273.139999999971,-4.986635148558037,0.28483443903496664,-31.752604196549783,-12.386817309803519,0.11442415076967549,3460.668620931145
2019-02-06,3404.3,3468.5,3478.0,3383.9,514.21,-1.85,1111.6683333333333,458.5086657763535,-378.87699910968684,32.30037497639807,42.166297918242,-283.4893413055678,-8.75774608442884,97.72966328246157,3660.539012112664,3565.900000000006,3676.0639999999967,4243.832999999971,4243.832999999971,85.17964996272508,0.19140583310809234,-44.82881642845996,-80.74437273777812,-1.9336069819989594,3415.1291275738786
2019-02-07,3397.7,3404.9,3421.8,3390.3,471.36,-0.2,1109.1933333333334,349.8044991096866,-311.99783244302,31.40888935223444,35.703584566444604,-541.1537805779157,-10.417026284424365,92.99897304800004,3652.52240342431,3546.790000000006,3670.2759999999967,4214.552999999972,4214.552999999972,-4.50929794733338,0.6050637968182855,-48.22936512897195,2.823822336692956,-0.40319747639997433,3430.560715363026
2019-02-08,3661.7,3397.3,3721.1,3382.5,699.23,7.77,1106.3733333333334,217.02148628917377,-90.69481962250717,69.83467232301165,44.4229867203824,204.0050129665457,53.41606831843856,110.54190354457147,3647.8745452778994,3536.2466666666724,3661.989999999997,4187.510999999971,4187.510999999971,260.53426423567254,-0.31850740452955506,271.296081847589,-14.497312061545927,7.6668414092292885,3631.00751598992
2019-02-09,3661.4,3661.6,3675.3,3633.2,454.8,-0.01,1104.1174999999998,245.35776834045583,-72.47526834045567,69.78341306307682,44.23090285830471,608.3813921091881,54.292644142999706,105.65319614853068,3669.5307707451793,3538.1700000000055,3658.199999999997,4160.119999999972,4160.119999999972,-164.51581448621397,0.045368502268956945,-111.37799167117828,59.96255383173548,0.37192058080560075,3658.646865564379
2019-02-10,3679.0,3661.0,3680.6,3617.1,501.9,0.48,1102.2266666666665,106.28276834045572,62.69056499287787,71.21371012401345,51.14335793631386,631.088161669817,2.3753239685405787,102.64225356649277,3693.496844459531,3540.253333333339,3652.491999999997,4132.662999999971,4132.662999999971,78.20645313767659,-0.3089353555469643,-39.77712164572995,-35.17886371381201,0.41257339629537493,3670.7852819439827
2019-02-11,3631.8,3678.8,3681.1,3623.8,517.28,-1.28,1099.9566666666667,237.997319622507,-73.65398628917376,62.115461649322704,51.68651091447585,103.76858831127998,-4.2238963027568115,99.40352116888612,3701.416326535509,3541.406666666672,3646.239999999997,4105.1189999999715,4105.1189999999715,55.08137517273218,-0.11135095770896442,-60.81210713450537,-49.369193448152146,-1.280583042313923,3636.672489463836
2019-02-12,3632.0,3631.8,3656.4,3594.4,545.82,0.01,1097.8016666666667,156.19655039173787,29.30178294159535,62.13911109092667,59.61922772706104,-256.63197455384875,-6.606423830055675,96.73184108539424,3711.009333295717,3546.133333333339,3638.357999999997,4076.656999999971,4076.656999999971,65.74829992626951,0.0525798405947171,-35.982975634490685,-25.146373664264956,-0.07945816638145425,3629.993204296062
2019-02-13,3611.5,3632.0,3663.5,3599.2,558.02,-0.56,1095.8383333333331,193.11001193019945,-33.44834526353259,57.8668250844677,51.46464488042528,-228.32494978176794,-3.119559468181604,94.41528100786608,3715.7256281635064,3545.2466666666724,3635.337999999997,4048.174999999971,4048.174999999971,55.519929727768215,0.08037068001249281,-29.62935327856212,-25.59983989461034,-0.5504499571156798,3612.0150861545008
2019-02-14,3592.6,3611.5,3624.5,3580.2,498.14,-0.52,1093.5133333333333,154.8269350071226,-25.64026834045586,53.92293625155991,51.1638311183932,-563.8033460535196,-5.756524669954228,90.8356180787328,3718.047733354558,3545.9566666666724,3631.315999999997,4019.0729999999708,4019.0729999999708,-17.25185932954173,0.0691074890642085,-48.497455093230656,-17.033749739684026,-0.5404106607388596,3596.937050176456
2019-02-15,3604.7,3592.6,3648.3,3581.4,516.21,0.34,1091.165,116.41680680199431,-18.28180680199432,56.1315451642582,51.54837268688818,-375.9092705665648,-0.868294396964068,89.12593107310902,3721.9906317951136,3546.513333333339,3631.6719999999973,3989.466999999971,3989.466999999971,53.541367963962955,0.07633149567436703,-1.8283202160196197,-3.200205504263522,0.27430089508899247,3606.277845396098
2019-02-16,3616.8,3604.7,3641.9,3599.7,485.63,0.34,1089.1083333333333,-20.623449608262305,120.31511627492891,58.430631890660024,51.94670413114523,-248.70027224618934,3.368741148246803,85.77407885360125,3728.8068023863857,3546.193333333339,3626.7759999999967,3960.894999999971,3960.894999999971,7.636420568684571,0.09118755951703861,-26.114788254337782,14.70325638005852,0.3182537232987769,3624.5023608439583
2019-02-17,3664.2,3616.8,3689.9,3607.9,580.51,1.31,1087.0266666666666,65.08597346866107,19.4873598646722,66.39198307793656,58.95734247892603,124.56678222171043,9.238006400909265,85.50450179262974,3743.950698733647,3548.1466666666724,3625.9239999999972,3933.416999999971,3933.416999999971,129.01462185757407,0.10264130837776975,14.959422575016106,2.863685646103022,1.2814729299437408,3686.0933677134117
2019-02-18,3896.0,3664.2,3903.7,3655.1,933.15,6.33,1084.8941666666665,121.382191417379,-57.176358084045575,83.84756550179365,61.62836108335408,1091.9735892510228,66.63963687253272,97.15418023601332,3813.8018159128105,3555.4200000000055,3627.543999999997,3908.105999999971,3908.105999999971,401.4261423579504,0.1079991559431619,173.21733738395415,6.813663575897863,6.431905110334154,3870.9502877707955
2019-02-19,3914.3,3896.4,3993.8,3863.7,1.44,0.47,1083.19,241.04238372507115,-147.7323837250712,84.57725596877752,59.30993458029011,875.0243707699333,59.038522497998606,99.5074530762981,3875.8640889989438,3567.8200000000056,3631.641999999997,3882.7879999999714,3882.7879999999714,-825.662892654707,0.5539149035121227,-4.31490077044009,2.9605818389873093,1.1269104546700852,3914.7701735332607
2019-02-20,3972.4,3914.3,3983.6,3881.2,698.01,1.48,1081.9608333333333,225.2414221866094,-135.30225551994263,86.76716697291381,67.22045295594492,545.000435482324,10.367334332740132,99.71406357084824,3940.5314635363065,3582.3433333333387,3634.9019999999973,3858.1619999999716,3858.1619999999716,669.5363491245649,0.0783115257127065,-26.417286936708933,66.59186423984465,0.9036362993281548,3961.2372705741723
2019-02-21,3936.6,3972.0,4011.5,3909.2,668.16,-0.9,1081.205,305.03372987891754,-265.73872987891747,78.81095731234848,64.76640457342984,235.07984329179203,4.338989564103449,99.89877331578766,3986.0964071850503,3594.226666666672,3636.1579999999976,3833.235999999971,3833.235999999971,35.18037179215128,-0.2894610249827565,-34.016030040575515,-49.61097650654392,-0.6227529898364347,3944.8550127622216
2019-02-22,3965.2,3937.4,3983.1,3931.7,649.55,0.73,1080.085,284.6720632122508,-245.75706321225084,80.46236291249262,64.84449551634961,-113.10078049225879,-1.3025009915877206,96.43457522180283,4031.9691067017648,3607.683333333339,3639.859999999998,3814.4639999999713,3814.4639999999713,37.39401777296439,0.8591341950409515,-26.50479657953656,23.065855755966822,0.841326273300955,3974.9508345145146
2019-02-23,4120.4,3965.2,4152.6,3939.4,727.85,3.91,1078.0758333333333,299.94674269943005,-300.42257603276346,86.86982972869957,71.968285325444,705.1325592600372,33.20750925189571,104.77496270595978,4104.844614749491,3625.8866666666718,3646.213999999997,3798.478999999971,3798.478999999971,132.90532062798798,0.1246732877998511,125.1555969604924,-16.258207688129005,4.135665255509103,4059.9466395178874
